h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=0.001407,0.000731	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
0.113800	 0.016917	 0.984544	 -2.123572	 
0.113600	 0.016952	 0.984517	 -2.123375	 
0.113400	 0.016988	 0.984489	 -2.123178	 
0.113200	 0.017023	 0.984462	 -2.122981	 
0.113000	 0.017059	 0.984435	 -2.122784	 
0.112800	 0.017095	 0.984407	 -2.122587	 
0.112600	 0.017131	 0.984380	 -2.122391	 
0.112400	 0.017167	 0.984352	 -2.122194	 
0.112200	 0.017204	 0.984324	 -2.121997	 
0.112000	 0.017240	 0.984296	 -2.121800	 
0.111800	 0.017277	 0.984268	 -2.121603	 
0.111600	 0.017313	 0.984240	 -2.121406	 
0.111400	 0.017350	 0.984212	 -2.121209	 
0.111200	 0.017387	 0.984184	 -2.121013	 
0.111000	 0.017425	 0.984155	 -2.120816	 
0.110800	 0.017462	 0.984127	 -2.120619	 
0.110600	 0.017500	 0.984098	 -2.120422	 
0.110400	 0.017537	 0.984070	 -2.120225	 
0.110200	 0.017575	 0.984041	 -2.120029	 
0.110000	 0.017613	 0.984012	 -2.119832	 
0.109800	 0.017651	 0.983983	 -2.119635	 
0.109600	 0.017689	 0.983954	 -2.119438	 
0.109400	 0.017728	 0.983925	 -2.119241	 
0.109200	 0.017766	 0.983895	 -2.119045	 
0.109000	 0.017805	 0.983866	 -2.118848	 
0.108800	 0.017844	 0.983836	 -2.118651	 
0.108600	 0.017883	 0.983807	 -2.118454	 
0.108400	 0.017922	 0.983777	 -2.118257	 
0.108200	 0.017962	 0.983747	 -2.118061	 
0.108000	 0.018001	 0.983717	 -2.117864	 
0.107800	 0.018041	 0.983687	 -2.117667	 
0.107600	 0.018081	 0.983656	 -2.117470	 
0.107400	 0.018121	 0.983626	 -2.117274	 
0.107200	 0.018161	 0.983596	 -2.117077	 
0.107000	 0.018202	 0.983565	 -2.116880	 
0.106800	 0.018242	 0.983534	 -2.116684	 
0.106600	 0.018283	 0.983503	 -2.116487	 
0.106400	 0.018324	 0.983472	 -2.116290	 
0.106200	 0.018365	 0.983441	 -2.116094	 
0.106000	 0.018406	 0.983410	 -2.115897	 
0.105800	 0.018447	 0.983379	 -2.115700	 
0.105600	 0.018489	 0.983347	 -2.115503	 
0.105400	 0.018531	 0.983316	 -2.115307	 
0.105200	 0.018573	 0.983284	 -2.115110	 
0.105000	 0.018615	 0.983252	 -2.114914	 
0.104800	 0.018657	 0.983220	 -2.114717	 
0.104600	 0.018700	 0.983188	 -2.114520	 
0.104400	 0.018742	 0.983156	 -2.114324	 
0.104200	 0.018785	 0.983124	 -2.114127	 
0.104000	 0.018828	 0.983091	 -2.113930	 
0.103800	 0.018871	 0.983059	 -2.113734	 
0.103600	 0.018915	 0.983026	 -2.113537	 
0.103400	 0.018958	 0.982993	 -2.113341	 
0.103200	 0.019002	 0.982960	 -2.113144	 
0.103000	 0.019046	 0.982927	 -2.112947	 
0.102800	 0.019090	 0.982894	 -2.112751	 
