h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.100000,0.100000	 <h_i>=-0.000595,-0.000728	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000100	 
0.054200	 -0.007067	 0.993041	 -2.055951	 
0.054100	 -0.007078	 0.993029	 -2.055852	 
0.054000	 -0.007089	 0.993017	 -2.055753	 
0.053900	 -0.007099	 0.993006	 -2.055654	 
0.053800	 -0.007110	 0.992994	 -2.055554	 
0.053700	 -0.007121	 0.992982	 -2.055455	 
0.053600	 -0.007132	 0.992970	 -2.055356	 
0.053500	 -0.007143	 0.992958	 -2.055256	 
0.053400	 -0.007154	 0.992946	 -2.055157	 
0.053300	 -0.007165	 0.992934	 -2.055058	 
0.053200	 -0.007177	 0.992922	 -2.054958	 
0.053100	 -0.007188	 0.992910	 -2.054859	 
